"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"2009-04-03",0,27.3,19,32.5
"2009-04-04",0,27.1,17.9,33.2
"2009-04-05",0,26.1,18,30.6
"2009-04-06",0.2,26.9,18.7,31.7
"2009-04-07",0.8,25.6,18.9,31.6
"2009-04-08",0.2,25.6,18.9,28.9
"2009-04-09",0.5,26.6,18.1,33
"2009-04-10",15.5,24.9,19.5,27.4
"2009-04-11",14.7,NA,18.3,30.5
"2009-04-12",0.2,26,19,31
"2009-04-13",NA,27.1,19.4,32.3
"2009-04-14",NA,NA,NA,NA
"2009-04-15",4.4,25.5,17.3,29.8
"2009-04-16",0,26.3,17.7,30.5
"2009-04-17",2.4,27,17.5,33.2
"2009-04-18",24.9,25.7,18.2,31.1
"2009-04-19",8.1,25.9,18.6,31.4
"2009-04-20",45.7,NA,19.3,NA
"2009-04-21",20.7,NA,19.3,26.7
"2009-04-22",8.5,25.9,18.4,32.5
"2009-04-23",4.2,26.2,18.7,32
"2009-04-24",16,NA,19.4,31.1
"2009-04-25",2.1,NA,19,31.5
"2009-04-26",4,NA,19,NA
"2009-04-27",17.1,26.9,19.4,31.4
"2009-04-28",36.7,25.9,19.5,30.8
"2009-04-29",34.1,26.1,18.8,29.9
"2009-04-30",0,26.2,18,30.4
"2009-04-31",NA,NA,NA,NA
"2009-05-01",25.6,27.3,18.8,32.5
"2009-05-02",40,26.1,18,30.5
"2009-05-03",7.5,NA,18.1,29.9
"2009-05-04",0,NA,18.9,NA
"2009-05-05",0,26.9,19.3,31.4
"2009-05-06",NA,NA,19.1,NA
"2009-05-07",NA,NA,NA,NA
"2009-05-08",0,26.4,16.8,31.7
"2009-05-09",NA,26.4,19.5,31.5
"2009-05-10",NA,NA,NA,NA
"2009-05-11",5.7,NA,18.6,NA
"2009-05-12",3,NA,18.9,28.5
"2009-05-13",0,26.2,17.5,31.2
"2009-05-14",0,25.5,19,30.2
"2009-05-15",0,NA,17.9,28.5
"2009-05-16",0,25.7,18,29.4
"2009-05-17",0,NA,18.2,31
"2009-05-18",0,NA,17.8,NA
"2009-05-19",13.3,27.2,18.3,31.9
"2009-05-20",0.2,25.5,18.2,28.9
"2009-05-21",6.1,24.7,18.5,27.5
"2009-05-22",2.9,26.2,18,32.5
"2009-05-23",12,NA,19.5,30.2
"2009-05-24",0,NA,19,28.7
"2009-05-25",0,NA,18,NA
"2009-05-26",0,26.2,19,31.5
"2009-05-27",0,25.1,17.9,29
"2009-05-28",0,25.3,17,29.5
"2009-05-29",0,25.6,17.5,30.8
"2009-05-30",11.4,NA,18.5,26.8
"2009-05-31",0,26,16.3,31
"2009-06-01",0.9,25.4,18.1,31
"2009-06-02",0,25.5,18,30.3
"2009-06-03",0,25.2,18,28.5
"2009-06-04",0,26.8,17.8,31.7
"2009-06-05",0,26.1,18,31
"2009-06-06",0,25.6,18,30
"2009-06-07",0,26.1,16.3,31
"2009-06-08",1.5,NA,18.4,NA
"2009-06-09",0,24.9,18,27.5
"2009-06-10",0,24.3,17.4,27.6
"2009-06-11",0,26.4,17,32.7
"2009-06-12",3,24.4,18.1,26.4
"2009-06-13",0,NA,17.3,28.4
"2009-06-14",0.6,25.7,17.5,31
"2009-06-15",3.3,NA,17.9,32
"2009-06-16",0.2,26.1,18.1,31.3
"2009-06-17",0,25.7,18.4,29.5
"2009-06-18",0,25.2,16.8,29.6
"2009-06-19",0,NA,16.9,30
"2009-06-20",0,24.3,16.6,29
"2009-06-21",0,NA,17.8,28.2
"2009-06-22",1.4,26.2,17.5,30.8
"2009-06-23",0,25.4,17.9,28.6
"2009-06-24",0,24.6,17.5,26.7
"2009-06-25",3.5,NA,15.9,32
"2009-06-26",3.8,24.1,17.2,27.1
"2009-06-27",0.2,25.2,17.1,27.7
"2009-06-28",0,NA,16.2,30.8
"2009-06-29",0.4,NA,17.1,NA
"2009-06-30",5,23.6,17.2,25.7
"2009-06-31",NA,NA,NA,NA
"2009-07-01",0,NA,16.4,30
"2009-07-02",0,25.1,15.9,30
"2009-07-03",0,NA,16.5,29
"2009-07-04",0,NA,NA,31.1
"2009-07-05",0,25.7,17.4,30.5
"2009-07-06",0,NA,17.2,NA
"2009-07-07",0,NA,17.5,30.1
"2009-07-08",0,26.3,16.3,33
"2009-07-09",0.7,25.2,17.5,28
"2009-07-10",0,26.5,17.1,32.3
"2009-07-11",3,NA,17.9,26.8
"2009-07-12",0.2,24.8,17.3,28.5
"2009-07-13",0,NA,17,NA
"2009-07-14",0,24.6,16.6,31.5
"2009-07-15",0,26.2,16.5,30.5
"2009-07-16",0,26.5,17.5,34.4
"2009-07-17",0,25.9,17.7,32.2
"2009-07-18",0,25.1,17.2,28.3
"2009-07-19",0,25.6,16.5,31
"2009-07-20",0,NA,17,NA
"2009-07-21",0,NA,NA,32.6
"2009-07-22",4,NA,17.2,31.4
"2009-07-23",0,NA,16.9,28.6
"2009-07-24",0,26.2,16.1,32.4
"2009-07-25",0.7,26,16.5,32.5
"2009-07-26",0.7,NA,17,27.9
"2009-07-27",0,25.5,17.4,30.3
"2009-07-28",0,25.8,14.5,32.7
"2009-07-29",0,25.9,17.2,31.5
"2009-07-30",0,24.9,15.9,30
"2009-07-31",1.6,25.5,17.4,30.9
"2009-08-01",0,NA,22.1,30.5
"2009-08-02",4.3,25.2,22,29.3
"2009-08-03",1.4,26.5,16.9,32.8
"2009-08-04",0,NA,16,33.5
"2009-08-05",0,25.1,16.4,29.5
"2009-08-06",0,24.8,16,28
"2009-08-07",0.3,23.7,16.8,26
"2009-08-08",0,NA,16.9,29.2
"2009-08-09",0,25.6,15.9,31
"2009-08-10",3.2,NA,16,31.2
"2009-08-11",3.1,24.6,16.9,29.5
"2009-08-12",0.8,24.4,17.2,28.4
"2009-08-13",0,25.4,16.5,30.2
"2009-08-14",0,NA,16.6,30.7
"2009-08-15",0,NA,17.2,28.2
"2009-08-16",3,NA,15.9,NA
"2009-08-17",0,NA,17.3,29.1
"2009-08-18",0,25.3,16.9,30.3
"2009-08-19",0,25.6,17,30.3
"2009-08-20",0.6,NA,16.9,NA
"2009-08-21",11.4,24.9,16.8,30
"2009-08-22",0,NA,17,30
"2009-08-23",0,25.9,17.4,31.4
"2009-08-24",2.1,NA,NA,30.9
"2009-08-25",0,25.9,17.2,28.7
"2009-08-26",1.7,NA,17.4,31
"2009-08-27",1.7,25.5,17,29
"2009-08-28",0.2,25.5,NA,NA
"2009-08-29",0,24.4,14.9,28.6
"2009-08-30",0,25.1,16.5,28.2
"2009-08-31",12.9,NA,16.8,31.6
"2009-09-01",4.2,26.5,16.5,32
"2009-09-02",0.6,NA,12,30.4
"2009-09-03",0,25.2,16.9,30.5
"2009-09-04",1.5,26,16.3,31.5
"2009-09-05",0,NA,16.9,30.5
"2009-09-06",0.3,NA,NA,30
"2009-09-07",0,25.7,16.7,32
"2009-09-08",0,25.1,14.8,28.6
"2009-09-09",0,26.1,15.4,32.5
"2009-09-10",0,26,15.6,31
"2009-09-11",0,25.2,16,31.5
"2009-09-12",0,25.2,15.5,30
"2009-09-13",0,26.4,16,34.5
"2009-09-14",0,26,16.5,30.9
"2009-09-15",0,NA,16.8,31.5
"2009-09-16",0,NA,15.5,NA
"2009-09-17",0.7,23.8,16.3,27.5
"2009-09-18",4,NA,15.6,27.4
"2009-09-19",4.8,NA,15.7,27
"2009-09-20",0,NA,16.4,NA
"2009-09-21",0,25.2,15.8,34.1
"2009-09-22",0.2,25.5,16,31
"2009-09-23",NA,24.5,15.5,28.6
"2009-09-24",NA,NA,NA,NA
"2009-09-25",NA,NA,15.8,NA
"2009-09-26",NA,NA,16,31.4
"2009-09-27",0,25.6,15.3,32.8
"2009-09-28",0,NA,15.7,NA
"2009-09-29",0,24.1,15.1,28.3
"2009-09-30",0,25.2,15.7,31
"2009-09-31",NA,NA,NA,NA
"2009-10-01",0,NA,16.1,NA
"2009-10-02",0,24,15.8,26.7
"2009-10-03",0,NA,15,28.4
"2009-10-04",0,NA,16.5,28.3
"2009-10-05",0.3,NA,16.3,31.7
"2009-10-06",0,25.6,16.5,30.7
"2009-10-07",0,25.5,16.5,30
"2009-10-08",0,26.1,16.7,NA
"2009-10-09",0,NA,16.3,32.5
"2009-10-10",1.7,NA,16.3,31.3
"2009-10-11",0,26.3,15.8,31.2
"2009-10-12",0,25.2,16.5,30
"2009-10-13",0,24.9,15,31.5
"2009-10-14",0,25,16,28.5
"2009-10-15",0,NA,15,NA
"2009-10-16",0,25.3,15.5,29.5
"2009-10-17",0,NA,15.4,32.5
"2009-10-18",1.1,NA,16.5,32
"2009-10-19",0,25.3,15.7,30.5
"2009-10-20",0,26.7,16.6,32
"2009-10-21",0,NA,16.1,27
"2009-10-22",0,NA,16.3,29.9
"2009-10-23",0,NA,16.5,31.7
"2009-10-24",0,24.8,15,29.3
"2009-10-25",0.6,NA,15.4,31.3
"2009-10-26",0,NA,16.1,NA
"2009-10-27",0,26.8,16.5,32.2
"2009-10-28",0,NA,NA,29.5
"2009-10-29",0,NA,15.3,NA
"2009-10-30",0,27.1,NA,34.2
"2009-10-31",0,NA,16.6,28.2
"2010-03-01",NA,NA,NA,NA
"2010-03-02",33.8,26.6,NA,33.7
"2010-03-03",1.7,26.7,NA,32.6
"2010-03-04",10.5,26.5,NA,32.5
"2010-03-05",19.3,27.8,17,33
"2010-03-06",67.4,26.9,NA,32
"2010-03-07",17.6,27.3,NA,31.7
"2010-03-08",125.5,26.9,24,30.7
"2010-03-09",0,25.9,24,29.4
"2010-03-10",NA,25.6,24.1,28.7
"2010-03-11",NA,NA,NA,NA
"2010-03-12",NA,NA,NA,NA
"2010-03-13",NA,NA,NA,NA
"2010-03-14",NA,NA,NA,NA
"2010-03-15",NA,NA,NA,NA
"2010-03-16",NA,NA,NA,NA
"2010-03-17",NA,NA,NA,NA
"2010-03-18",NA,NA,NA,NA
"2010-03-19",NA,NA,NA,NA
"2010-03-20",NA,NA,NA,NA
"2010-03-21",NA,NA,NA,NA
"2010-03-22",NA,NA,NA,NA
"2010-03-23",NA,NA,NA,NA
"2010-03-24",NA,NA,NA,NA
"2010-03-25",NA,NA,NA,NA
"2010-03-26",NA,NA,NA,NA
"2010-03-27",NA,NA,NA,NA
"2010-03-28",NA,NA,NA,NA
"2010-03-29",NA,NA,NA,NA
"2010-03-30",NA,NA,NA,NA
"2010-03-31",NA,NA,NA,NA
"2010-04-01",8.1,28.3,23.9,33.5
"2010-04-02",0,26.6,23.9,29.9
"2010-04-03",9.6,26.7,23.3,32.2
"2010-04-04",28.7,28.4,23.9,33.9
"2010-04-05",47.2,26.8,22.6,33.6
"2010-04-06",0,27.3,23.6,33.4
"2010-04-07",35.3,27.6,23.9,32.9
"2010-04-08",37.9,26.3,23.4,33
"2010-04-09",0.9,27,24.3,33.4
"2010-04-10",29.9,26.2,NA,34.1
"2010-04-11",5.5,26.4,24,29.1
"2010-04-12",37.6,25.2,NA,29.5
"2010-04-13",2.6,25.9,NA,31.5
"2010-04-14",7.5,27.6,24.1,31.5
"2010-04-15",11,26.3,NA,33.5
"2010-04-16",29.3,NA,NA,34.5
"2010-04-17",0,27.6,23.5,34.3
"2010-04-18",29.4,27.4,23,32.5
"2010-04-19",58.9,23.8,NA,26.5
"2010-04-20",0,27.6,22,33.7
"2010-04-21",1.2,29,22.5,34.1
"2010-04-22",6.4,27.6,24.1,32.6
"2010-04-23",0,25.8,24.1,32
"2010-04-24",0,26.9,22.1,33.5
"2010-04-25",32.6,27.4,23.5,33.2
"2010-04-26",18.1,25.2,22.5,30
"2010-04-27",0,28.2,23.1,33.2
"2010-04-28",9.4,27.8,24.5,31.1
"2010-04-29",0,NA,NA,NA
"2010-04-30",9.4,NA,NA,NA
"2010-04-31",NA,NA,NA,NA
"2010-05-01",1.1,27,23.2,32.5
"2010-05-02",66.5,26.9,NA,32.3
"2010-05-03",0.9,26.9,23.5,31.5
"2010-05-04",34.5,27.2,22.7,32.8
"2010-05-05",95.2,26.6,21.1,32.5
"2010-05-06",7.1,26.5,22.6,31.2
"2010-05-07",62.3,26.5,23,32.5
"2010-05-08",22.1,26.9,23.5,32.5
"2010-05-09",24,26.9,NA,33.5
"2010-05-10",10.8,27.3,NA,NA
"2010-05-11",26.4,27.4,23.8,32.3
"2010-05-12",0,26.9,23.5,32.5
"2010-05-13",3.4,26.5,24.5,32.1
"2010-05-14",0,27.2,23.5,31.9
"2010-05-15",9.6,26.9,24,30.5
"2010-05-16",0.2,27.3,23.5,31.5
"2010-05-17",0,26.7,23.9,31.5
"2010-05-18",1.6,26.1,23.5,29.2
"2010-05-19",0,26.2,22,29.2
"2010-05-20",0.8,25.9,23,30.5
"2010-05-21",0,26.5,23.2,30
"2010-05-22",0.9,26.2,23.2,31.2
"2010-05-23",0,25.6,23.2,31.5
"2010-05-24",0,25.8,23.2,31.5
"2010-05-25",0,25.9,22.9,30.2
"2010-05-26",0,26.5,22.5,31.7
"2010-05-27",0,26.5,22.5,31.5
"2010-05-28",0,26.9,22,31.5
"2010-05-29",0,26.5,22.5,30.3
"2010-05-30",0,24.5,22.5,30.5
"2010-05-31",0.8,26.9,22.5,33
"2010-06-01",11.9,25.3,22.6,29.5
"2010-06-02",0,24.4,22,25.5
"2010-06-03",5.2,24.2,21,29.5
"2010-06-04",2.2,24.8,19,NA
"2010-06-05",2.1,25.5,22.2,30.5
"2010-06-06",0,26.6,22.2,30.5
"2010-06-07",0,26.4,20.1,30.5
"2010-06-08",0,26.1,22,30.5
"2010-06-09",0,25.4,22,29
"2010-06-10",0,26.3,21.5,31.5
"2010-06-11",0,26.3,21.5,31.5
"2010-06-12",4.9,23.6,23,25.4
"2010-06-13",0,25.3,NA,30.5
"2010-06-14",0.5,NA,22,29.5
"2010-06-15",NA,27.4,21.7,33.5
"2010-06-16",NA,NA,NA,NA
"2010-06-17",NA,NA,NA,NA
"2010-06-18",NA,NA,NA,NA
"2010-06-19",NA,NA,NA,NA
"2010-06-20",NA,NA,NA,NA
"2010-06-21",NA,NA,NA,NA
"2010-06-22",NA,NA,NA,NA
"2010-06-23",NA,NA,NA,NA
"2010-06-24",NA,NA,NA,NA
"2010-06-25",NA,NA,NA,NA
"2010-06-26",NA,NA,NA,NA
"2010-06-27",NA,NA,NA,NA
"2010-06-28",NA,NA,NA,NA
"2010-06-29",NA,NA,NA,NA
"2010-06-30",NA,NA,NA,NA
"2010-06-31",NA,NA,NA,NA
"2010-07-01",0,25.2,21.5,31.5
"2010-07-02",NA,26,21,30.5
"2010-07-03",NA,NA,NA,NA
"2010-07-04",NA,NA,NA,NA
"2010-07-05",0,25.3,21,29.5
"2010-07-06",0,NA,21.5,30.5
"2010-07-07",0,26.3,21.7,30.5
"2010-07-08",4,NA,22.5,26.5
"2010-07-09",NA,23.2,21.2,25.5
"2010-07-10",NA,NA,NA,NA
"2010-07-11",NA,NA,NA,NA
"2010-07-12",6.6,25.7,21.2,32.2
"2010-07-13",5.7,26.6,22,30.5
"2010-07-14",0,24.2,21,26.5
"2010-07-15",0.8,24.9,21.3,30.4
"2010-07-16",0.5,24.6,21.4,29.2
"2010-07-17",0.8,25.7,21.5,29.5
"2010-07-18",5.9,24.1,21.5,27
"2010-07-19",3,24.5,21.2,28
"2010-07-20",0.9,25.4,20.5,NA
"2010-07-21",7.1,25.9,22.2,29.5
"2010-07-22",1.4,24.1,21.2,29.5
"2010-07-23",7.5,24.8,21.6,29.2
"2010-07-24",0.2,23.5,21,27.2
"2010-07-25",0.7,23.8,21,28
"2010-07-26",1.1,23,21,25.6
"2010-07-27",0.5,24.2,20.2,27.7
"2010-07-28",6,25.6,20,32
"2010-07-29",0,25.6,20.5,32.5
"2010-07-30",0,25.7,21,29
"2010-07-31",0.6,25,21,NA
"2010-08-01",0.3,24.9,21,31
"2010-08-02",0.5,NA,21,30.7
"2010-08-03",7.3,24.6,22,26.8
"2010-08-04",1,25.5,22.4,30
"2010-08-05",0,25.1,21.3,28.6
"2010-08-06",0.3,NA,21,28.3
"2010-08-07",0,24.3,20.3,30
"2010-08-08",0,26.2,21,30.2
"2010-08-09",0,24.2,20.5,27.5
"2010-08-10",0,25.2,21,30.5
"2010-08-11",0,26.3,19.5,33
"2010-08-12",0,24.2,NA,33
"2010-08-13",0,26.7,21.5,33
"2010-08-14",1.6,27.1,21.5,32
"2010-08-15",1.2,23.8,21.5,25.7
"2010-08-16",0,23.9,20,28
"2010-08-17",0,25.3,20,30.5
"2010-08-18",0.2,26.2,20,32.6
"2010-08-19",1.1,23.7,21,26.6
"2010-08-20",1,23.2,20.5,25.5
"2010-08-21",0,26,21,30.5
"2010-08-22",0,24.7,20.3,28
"2010-08-23",0,24.9,20,30
"2010-08-24",0,24.3,20.5,28.5
"2010-08-25",0,24.7,20.3,29
"2010-08-26",0,26.3,20.2,31.2
"2010-08-27",0.5,22.9,20,25.5
"2010-08-28",1.4,24.9,20,32
"2010-08-29",1.2,24.6,20.2,29
"2010-08-30",0.7,23.6,20.2,25.5
"2010-08-31",NA,NA,20.5,NA
"2010-09-01",0,25.9,20,31
"2010-09-02",0,25.7,20.2,32
"2010-09-03",18.1,25.5,20.5,NA
"2010-09-04",5.3,23.3,20.5,25
"2010-09-05",0.9,25.2,20,29
"2010-09-06",0,25.3,20,30
"2010-09-07",0.5,24.5,20,28.5
"2010-09-08",0,25.5,20,31
"2010-09-09",0.7,24.2,20.5,28
"2010-09-10",NA,27.2,21,31.2
"2010-09-11",NA,NA,20.6,NA
"2010-09-12",NA,NA,NA,NA
"2010-09-13",NA,NA,NA,NA
"2010-09-14",NA,NA,NA,NA
"2010-09-15",NA,NA,NA,NA
"2010-09-16",NA,NA,NA,NA
"2010-09-17",NA,NA,NA,NA
"2010-09-18",NA,NA,NA,NA
"2010-09-19",NA,NA,NA,NA
"2010-09-20",NA,NA,NA,NA
"2010-09-21",NA,NA,NA,NA
"2010-09-22",NA,NA,NA,NA
"2010-09-23",NA,NA,NA,NA
"2010-09-24",NA,NA,NA,NA
"2010-09-25",NA,NA,NA,NA
"2010-09-26",NA,NA,NA,NA
"2010-09-27",NA,NA,NA,NA
"2010-09-28",NA,NA,NA,NA
"2010-09-29",NA,NA,NA,NA
"2010-09-30",NA,NA,NA,NA
"2010-09-31",NA,NA,NA,NA
"2010-10-01",0,NA,19.5,28.5
"2010-10-02",0,26.3,19.5,32.5
"2010-10-03",0,23.9,20.2,26.5
"2010-10-04",0,26,21,32.5
"2010-10-05",0,25.6,20,32.5
"2010-10-06",NA,25.9,20,29.5
"2010-10-07",NA,NA,NA,NA
"2010-10-08",NA,NA,NA,NA
"2010-10-09",NA,NA,NA,NA
"2010-10-10",NA,NA,NA,NA
"2010-10-11",NA,NA,NA,NA
"2010-10-12",NA,NA,NA,NA
"2010-10-13",NA,NA,NA,NA
"2010-10-14",NA,NA,NA,NA
"2010-10-15",NA,NA,NA,NA
"2010-10-16",NA,NA,NA,NA
"2010-10-17",NA,NA,NA,NA
"2010-10-18",NA,NA,NA,NA
"2010-10-19",NA,NA,NA,NA
"2010-10-20",NA,NA,NA,NA
"2010-10-21",NA,NA,NA,NA
"2010-10-22",NA,NA,NA,NA
"2010-10-23",NA,NA,NA,NA
"2010-10-24",NA,NA,NA,NA
"2010-10-25",NA,NA,NA,NA
"2010-10-26",NA,NA,NA,NA
"2010-10-27",NA,NA,NA,NA
"2010-10-28",NA,NA,NA,NA
"2010-10-29",NA,NA,NA,NA
"2010-10-30",NA,NA,NA,NA
"2010-10-31",NA,NA,NA,NA
"2010-11-01",0,23,18.2,25.1
"2010-11-02",0,22.5,18.1,25.5
"2010-11-03",0,22.8,18.2,26.5
"2010-11-04",0,24,18.5,27.4
"2010-11-05",0.3,24.9,16,31
"2010-11-06",0.5,22.6,18.5,25.5
"2010-11-07",0,24.6,19.5,28.2
"2010-11-08",7.1,25.2,19.8,29.5
"2010-11-09",1.9,25.1,19,29.5
"2010-11-10",16,24.2,20,28
"2010-11-11",1.1,24.2,19.5,29
"2010-11-12",2.6,24.3,19.5,29
"2010-11-13",17.2,24.2,19.5,29.5
"2010-11-14",8.1,22.6,20,27
"2010-11-15",0.8,23.9,20,26.5
"2010-11-16",1.5,24.5,19.9,27.5
"2010-11-17",3.8,24.9,20,28.5
"2010-11-18",0,22.8,19,28.7
"2010-11-19",0,25.8,19.5,31.5
"2010-11-20",0,24.8,21,28
"2010-11-21",0.4,23.5,21.5,NA
"2010-11-22",0,23.5,19.4,28.2
"2010-11-23",0,23.1,19,26.6
"2010-11-24",0,25.2,18.5,30.5
"2010-11-25",1.7,23.4,20,25
"2010-11-26",1.1,23.7,20,28.2
"2010-11-27",0,25.6,20,30
"2010-11-28",0,24.4,19.5,29
"2010-11-29",0,NA,20,26.5
"2010-11-30",NA,25.8,20,30
"2010-11-31",NA,NA,NA,NA
"2010-12-01",NA,NA,NA,NA
"2010-12-02",NA,NA,NA,NA
"2010-12-03",NA,NA,NA,NA
"2010-12-04",6.1,24.8,19.5,30.1
"2010-12-05",4.9,23.7,19.5,27.2
"2010-12-06",3.9,25,20,NA
"2010-12-07",NA,24.5,20,28
"2010-12-08",NA,NA,NA,NA
"2010-12-09",25,25.2,19.2,29.5
"2010-12-10",11.1,24,19.2,29
"2010-12-11",26,24,20,29.2
"2010-12-12",0.5,23.7,20,26.7
"2010-12-13",0.5,25.1,19.5,30.5
"2010-12-14",NA,23.9,20.5,29.5
"2010-12-15",NA,NA,NA,NA
"2010-12-16",4.3,23.8,20,NA
"2010-12-17",7.5,23.1,17.5,25.5
"2010-12-18",0,22.8,17,25
"2010-12-19",7.6,25.3,18,31.5
"2010-12-20",3.6,24.3,20,30
"2010-12-21",27.3,24.7,20.2,28
"2010-12-22",1.2,24.1,19,28
"2010-12-23",NA,22.8,19,25
"2010-12-24",NA,NA,NA,NA
"2010-12-25",NA,NA,NA,NA
"2010-12-26",NA,NA,NA,NA
"2010-12-27",NA,24.9,19.5,30.2
"2010-12-28",14.3,24.2,20,28.5
"2010-12-29",13.5,24,20.2,29.5
"2010-12-30",0,24.2,19.5,30.5
"2010-12-31",0,24.5,20.5,30.3
"2011-01-01",NA,NA,NA,NA
"2011-01-02",NA,NA,NA,NA
"2011-01-03",0,23.3,20,26
"2011-01-04",4,25.5,19,31.5
"2011-01-05",22.1,24.6,19.5,31
"2011-01-06",1.2,24.6,19.8,29.5
"2011-01-07",0.3,24.1,21,27
"2011-01-08",4,24.9,20,29.2
"2011-01-09",5.9,24.2,19.5,27.2
"2011-01-10",0.3,24.7,21,28.6
"2011-01-11",3.5,25.4,20.5,30
"2011-01-12",13.6,25.2,19.5,30.5
"2011-01-13",9.7,26,20,30
"2011-01-14",3.3,NA,18.7,27
"2011-01-15",11.5,26.3,20,31.5
"2011-01-16",2.8,25.6,19.5,30.5
"2011-01-17",7.8,25.7,19.7,32
"2011-01-18",11.6,24.6,19.7,29.5
"2011-01-19",9.2,26.3,19.5,33
"2011-01-20",0,25.3,19.8,30.2
"2011-01-21",14.5,25.7,19.5,31
"2011-01-22",0.5,24.5,20,30.5
"2011-01-23",4.9,24.5,20,30.5
"2011-01-24",5.1,23.9,20,28.1
"2011-01-25",63.1,24.9,19.5,28.5
"2011-01-26",17.9,23.3,20.2,27.5
"2011-01-27",10.2,23.1,20,28.1
"2011-01-28",34.1,23.9,16.4,30
"2011-01-29",0.7,NA,17,28
"2011-01-30",0,23.8,18.5,29
"2011-01-31",3.6,25.2,16.2,31.5
"2011-02-01",10.8,25,16.8,30.2
"2011-02-02",0.7,24.9,16.7,30.5
"2011-02-03",4.4,26.6,17.5,31.5
"2011-02-04",10.6,NA,17.5,28.6
"2011-02-05",28.9,25.1,16.9,30.5
"2011-02-06",10.7,NA,16.5,26
"2011-02-07",2.5,23.6,15.4,27.7
"2011-02-08",0,24.5,15.8,30.5
"2011-02-09",0,26.9,17,33
"2011-02-10",34.8,25.6,NA,NA
"2011-02-11",9.2,24,16.5,29.2
"2011-02-12",43.6,25.7,17,31.3
"2011-02-13",1.9,23.6,16.5,26.4
"2011-02-14",0,26.8,16.7,32.4
"2011-02-15",0,26.1,16.8,29.2
"2011-02-16",5.5,25.6,17.2,31.8
"2011-02-17",1.2,25.5,17,31.5
"2011-02-18",0,27,16.8,33.5
"2011-02-19",0,26.8,18,31.5
"2011-02-20",0,26.3,17,32.5
"2011-02-21",3.4,26.9,16.5,32.5
"2011-02-22",6,26.9,16.5,33
"2011-02-23",8.9,25.4,16.7,30.5
"2011-02-24",0,26.1,16.5,32
"2011-02-25",1.4,27.1,16,33.5
"2011-02-26",5.2,26.3,18,32.5
"2011-02-27",0,25.6,16.5,31.2
"2011-02-28",NA,26.8,17,33.8
"2011-02-29",NA,NA,NA,NA
"2011-02-30",NA,NA,NA,NA
"2011-02-31",NA,NA,NA,NA
"2011-03-01",NA,NA,NA,33.5
"2011-03-02",0,26.8,21,33.5
"2011-03-03",0,26.5,21.2,33.8
"2011-03-04",0,NA,21.4,34.8
"2011-03-05",9,25.5,23,30.5
"2011-03-06",0,NA,23,31.7
"2011-03-07",0,26.2,NA,33.5
"2011-03-08",20,NA,23.5,28.5
"2011-03-09",44.8,25.3,NA,NA
"2011-03-10",0,26.1,22.2,32
"2011-03-11",0,27,22.2,33
"2011-03-12",0.4,NA,23.5,33.2
"2011-03-13",3.7,26.9,23.2,33.2
"2011-03-14",13,26.6,23,32
"2011-03-15",2.5,NA,23.1,33.5
"2011-03-16",6,26.3,23,32.4
"2011-03-17",6.8,25.9,23,31
"2011-03-18",6.9,26,21,31.5
"2011-03-19",8.1,NA,21.5,32
"2011-03-20",0,NA,22,28.5
"2011-03-21",0,24.4,20,31.2
"2011-03-22",0,26.2,21.7,32.7
"2011-03-23",0,27,22.5,32.2
"2011-03-24",43.8,27,22,33.5
"2011-03-25",8.5,25.6,23.3,33.5
"2011-03-26",29,26.5,23,31
"2011-03-27",2.8,24.7,23,26.5
"2011-03-28",4.7,27.1,23.5,31.5
"2011-03-29",31.4,25.6,23.4,31
"2011-03-30",9,25.9,NA,32.8
"2011-03-31",NA,26.2,22,31
"2011-04-01",NA,NA,NA,NA
"2011-04-02",8.2,26.8,22,31.5
"2011-04-03",7.6,27.6,23.5,33.5
"2011-04-04",0.5,NA,23.4,32.2
"2011-04-05",5.6,26.7,23.3,32.8
"2011-04-06",0.5,25.3,23.2,27.5
"2011-04-07",0,25.9,23.4,30.2
"2011-04-08",10.6,25.9,23.4,32
"2011-04-09",NA,25,21.5,29
"2011-04-10",NA,NA,NA,NA
"2011-04-11",0,26.9,23.3,31.2
"2011-04-12",0,27.2,24,32.2
"2011-04-13",0.6,27.6,23.5,33.8
"2011-04-14",0,26,23.3,31.5
"2011-04-15",3.8,26.4,23.4,31.8
"2011-04-16",39.3,25.9,23.2,32.2
"2011-04-17",49.7,26.2,22.2,32.5
"2011-04-18",80.2,24.9,22.2,32
"2011-04-19",0.3,26.8,22,33
"2011-04-20",27.2,26.4,23,32.5
"2011-04-21",0,25.6,23,32.5
"2011-04-22",0,27.1,22.2,32.5
"2011-04-23",0,NA,22.5,32
"2011-04-24",9.1,26.6,23.2,32
"2011-04-25",11.6,26.8,22.2,NA
"2011-04-26",5.9,26.4,24,32
"2011-04-27",4.7,25.4,22.3,28.2
"2011-04-28",0,26.9,23,32.2
"2011-04-29",NA,26,23.2,30.3
"2011-04-30",NA,25.2,23.2,29
"2011-04-31",NA,NA,NA,NA
"2011-05-01",1.2,28.2,23.2,32.3
"2011-05-02",4.7,NA,23.3,NA
"2011-05-03",18.8,24.9,NA,NA
"2011-05-04",3.7,25,23.3,30.7
"2011-05-05",4,NA,23.2,30.5
"2011-05-06",0,27.4,22.4,32.7
"2011-05-07",0.7,26.6,23.1,31
"2011-05-08",NA,NA,22.4,32.5
